 -162.00   43.55      -12.57746        0.00000
 -150.00   43.55      -11.45295        0.00000
 -138.00   43.55       -9.82789        0.00000
 -126.00   43.55       -7.77330        0.00000
 -114.00   43.55       -5.37898        0.00000
 -102.00   43.55       -2.74958        0.00000
  -90.00   43.55       -0.00000        0.00000
  -78.00   43.55        2.74958        0.00000
  -66.00   43.55        5.37898        0.00000
  -54.00   43.55        7.77330        0.00000
  -42.00   43.55        9.82789       -0.00000
  -30.00   43.55       11.45295        0.00000
  -18.00   43.55       12.57746       -0.00000
   -6.00   43.55       13.15228        0.00000
    6.00   43.55       13.15228       -0.00000
   18.00   43.55       12.57746        0.00000
   30.00   43.55       11.45295       -0.00000
   42.00   43.55        9.82789       -0.00000
   54.00   43.55        7.77330       -0.00000
   66.00   43.55        5.37898       -0.00000
   78.00   43.55        2.74958       -0.00000
   90.00   43.55       -0.00000       -0.00000
  102.00   43.55       -2.74958       -0.00000
  114.00   43.55       -5.37898       -0.00000
  126.00   43.55       -7.77330       -0.00000
  138.00   43.55       -9.82789       -0.00000
  150.00   43.55      -11.45295       -0.00000
  162.00   43.55      -12.57746       -0.00000
  174.00   43.55      -13.15228        0.00000
 -174.00   49.35      -10.62263       -0.00000
 -162.00   49.35      -10.15837       -0.00000
 -150.00   49.35       -9.25014       -0.00000
 -138.00   49.35       -7.93764       -0.00000
 -126.00   49.35       -6.27822       -0.00000
 -114.00   49.35       -4.34441       -0.00000
 -102.00   49.35       -2.22073       -0.00000
  -90.00   49.35        0.00000       -0.00000
  -78.00   49.35        2.22073       -0.00000
  -66.00   49.35        4.34441       -0.00000
  -54.00   49.35        6.27822       -0.00000
  -42.00   49.35        7.93764       -0.00000
  -30.00   49.35        9.25014       -0.00000
  -18.00   49.35       10.15837       -0.00000
   -6.00   49.35       10.62263        0.00000
    6.00   49.35       10.62263       -0.00000
   18.00   49.35       10.15837        0.00000
   30.00   49.35        9.25014       -0.00000
   42.00   49.35        7.93764        0.00000
   54.00   49.35        6.27822        0.00000
   66.00   49.35        4.34441        0.00000
   78.00   49.35        2.22073        0.00000
   90.00   49.35        0.00000        0.00000
  102.00   49.35       -2.22073        0.00000
  114.00   49.35       -4.34441        0.00000
  126.00   49.35       -6.27822        0.00000
  138.00   49.35       -7.93764        0.00000
  150.00   49.35       -9.25014        0.00000
  162.00   49.35      -10.15837        0.00000
  174.00   49.35      -10.62263        0.00000
 -174.00   55.16       -8.17059       -0.00000
 -162.00   55.16       -7.81350        0.00000
 -150.00   55.16       -7.11492        0.00000
 -138.00   55.16       -6.10538        0.00000
 -126.00   55.16       -4.82901        0.00000
 -114.00   55.16       -3.34158        0.00000
 -102.00   55.16       -1.70812        0.00000
  -90.00   55.16        0.00000        0.00000
  -78.00   55.16        1.70812        0.00000
  -66.00   55.16        3.34158        0.00000
  -54.00   55.16        4.82901        0.00000
  -42.00   55.16        6.10538        0.00000
  -30.00   55.16        7.11492       -0.00000
  -18.00   55.16        7.81350        0.00000
   -6.00   55.16        8.17059        0.00000
    6.00   55.16        8.17059       -0.00000
   18.00   55.16        7.81350        0.00000
   30.00   55.16        7.11492       -0.00000
   42.00   55.16        6.10538       -0.00000
   54.00   55.16        4.82901       -0.00000
   66.00   55.16        3.34158       -0.00000
   78.00   55.16        1.70812       -0.00000
   90.00   55.16        0.00000       -0.00000
  102.00   55.16       -1.70812       -0.00000
  114.00   55.16       -3.34158       -0.00000
  126.00   55.16       -4.82901       -0.00000
  138.00   55.16       -6.10538       -0.00000
  150.00   55.16       -7.11492       -0.00000
  162.00   55.16       -7.81350       -0.00000
  174.00   55.16       -8.17059        0.00000
 -174.00   60.97       -5.89654       -0.00000
 -162.00   60.97       -5.63884        0.00000
 -150.00   60.97       -5.13468        0.00000
 -138.00   60.97       -4.40612        0.00000
 -126.00   60.97       -3.48499        0.00000
 -114.00   60.97       -2.41155        0.00000
 -102.00   60.97       -1.23271        0.00000
  -90.00   60.97       -0.00000        0.00000
  -78.00   60.97        1.23271        0.00000
  -66.00   60.97        2.41155       -0.00000
  -54.00   60.97        3.48499        0.00000
  -42.00   60.97        4.40612        0.00000
  -30.00   60.97        5.13468       -0.00000
  -18.00   60.97        5.63884        0.00000
   -6.00   60.97        5.89654        0.00000
    6.00   60.97        5.89654       -0.00000
   18.00   60.97        5.63884       -0.00000
   30.00   60.97        5.13468        0.00000
   42.00   60.97        4.40612       -0.00000
   54.00   60.97        3.48499       -0.00000
   66.00   60.97        2.41155        0.00000
   78.00   60.97        1.23271       -0.00000
   90.00   60.97       -0.00000       -0.00000
  102.00   60.97       -1.23271       -0.00000
  114.00   60.97       -2.41155       -0.00000
  126.00   60.97       -3.48499       -0.00000
  138.00   60.97       -4.40612       -0.00000
  150.00   60.97       -5.13468       -0.00000
  162.00   60.97       -5.63884        0.00000
  174.00   60.97       -5.89654        0.00000
 -174.00   66.77       -3.89359       -0.00000
 -162.00   66.77       -3.72342       -0.00000
 -150.00   66.77       -3.39052       -0.00000
 -138.00   66.77       -2.90944       -0.00000
 -126.00   66.77       -2.30120       -0.00000
 -114.00   66.77       -1.59239       -0.00000
 -102.00   66.77       -0.81398       -0.00000
  -90.00   66.77       -0.00000       -0.00000
  -78.00   66.77        0.81398       -0.00000
  -66.00   66.77        1.59239       -0.00000
  -54.00   66.77        2.30120       -0.00000
  -42.00   66.77        2.90944       -0.00000
  -30.00   66.77        3.39052       -0.00000
  -18.00   66.77        3.72342        0.00000
   -6.00   66.77        3.89359        0.00000
    6.00   66.77        3.89359       -0.00000
   18.00   66.77        3.72342       -0.00000
   30.00   66.77        3.39052        0.00000
   42.00   66.77        2.90944        0.00000
   54.00   66.77        2.30120        0.00000
   66.00   66.77        1.59239        0.00000
   78.00   66.77        0.81398        0.00000
   90.00   66.77       -0.00000        0.00000
  102.00   66.77       -0.81398        0.00000
  114.00   66.77       -1.59239        0.00000
  126.00   66.77       -2.30120        0.00000
  138.00   66.77       -2.90944        0.00000
  150.00   66.77       -3.39052        0.00000
  162.00   66.77       -3.72342        0.00000
  174.00   66.77       -3.89359        0.00000
 -174.00   72.58       -2.24373        0.00000
 -162.00   72.58       -2.14566        0.00000
 -150.00   72.58       -1.95383        0.00000
 -138.00   72.58       -1.67660        0.00000
 -126.00   72.58       -1.32609        0.00000
 -114.00   72.58       -0.91763        0.00000
 -102.00   72.58       -0.46907        0.00000
  -90.00   72.58       -0.00000        0.00000
  -78.00   72.58        0.46907        0.00000
  -66.00   72.58        0.91763        0.00000
  -54.00   72.58        1.32609        0.00000
  -42.00   72.58        1.67660        0.00000
  -30.00   72.58        1.95383        0.00000
  -18.00   72.58        2.14566        0.00000
   -6.00   72.58        2.24373        0.00000
    6.00   72.58        2.24373       -0.00000
   18.00   72.58        2.14566       -0.00000
   30.00   72.58        1.95383       -0.00000
   42.00   72.58        1.67660       -0.00000
   54.00   72.58        1.32609       -0.00000
   66.00   72.58        0.91763       -0.00000
   78.00   72.58        0.46907       -0.00000
   90.00   72.58       -0.00000       -0.00000
  102.00   72.58       -0.46907       -0.00000
  114.00   72.58       -0.91763       -0.00000
  126.00   72.58       -1.32609       -0.00000
  138.00   72.58       -1.67660       -0.00000
  150.00   72.58       -1.95383       -0.00000
  162.00   72.58       -2.14566       -0.00000
  174.00   72.58       -2.24373       -0.00000
 -174.00   78.39       -1.01451       -0.00000
 -162.00   78.39       -0.97017       -0.00000
 -150.00   78.39       -0.88343       -0.00000
 -138.00   78.39       -0.75808       -0.00000
 -126.00   78.39       -0.59960       -0.00000
 -114.00   78.39       -0.41491       -0.00000
 -102.00   78.39       -0.21209       -0.00000
  -90.00   78.39        0.00000       -0.00000
  -78.00   78.39        0.21209       -0.00000
  -66.00   78.39        0.41491       -0.00000
  -54.00   78.39        0.59960       -0.00000
  -42.00   78.39        0.75808       -0.00000
  -30.00   78.39        0.88343       -0.00000
  -18.00   78.39        0.97017       -0.00000
   -6.00   78.39        1.01451       -0.00000
    6.00   78.39        1.01451        0.00000
   18.00   78.39        0.97017        0.00000
   30.00   78.39        0.88343        0.00000
   42.00   78.39        0.75808        0.00000
   54.00   78.39        0.59960        0.00000
   66.00   78.39        0.41491        0.00000
   78.00   78.39        0.21209        0.00000
   90.00   78.39        0.00000        0.00000
  102.00   78.39       -0.21209        0.00000
  114.00   78.39       -0.41491        0.00000
  126.00   78.39       -0.59960        0.00000
  138.00   78.39       -0.75808        0.00000
  150.00   78.39       -0.88343        0.00000
  162.00   78.39       -0.97017        0.00000
  174.00   78.39       -1.01451        0.00000
 -174.00   84.19       -0.25625        0.00000
 -162.00   84.19       -0.24505        0.00000
 -150.00   84.19       -0.22314        0.00000
 -138.00   84.19       -0.19148        0.00000
 -126.00   84.19       -0.15145        0.00000
 -114.00   84.19       -0.10480        0.00000
 -102.00   84.19       -0.05357        0.00000
  -90.00   84.19       -0.00000        0.00000
  -78.00   84.19        0.05357        0.00000
  -66.00   84.19        0.10480        0.00000
  -54.00   84.19        0.15145        0.00000
  -42.00   84.19        0.19148        0.00000
  -30.00   84.19        0.22314        0.00000
  -18.00   84.19        0.24505        0.00000
   -6.00   84.19        0.25625        0.00000
    6.00   84.19        0.25625       -0.00000
   18.00   84.19        0.24505       -0.00000
   30.00   84.19        0.22314       -0.00000
   42.00   84.19        0.19148       -0.00000
   54.00   84.19        0.15145       -0.00000
   66.00   84.19        0.10480       -0.00000
   78.00   84.19        0.05357       -0.00000
   90.00   84.19       -0.00000       -0.00000
  102.00   84.19       -0.05357       -0.00000
  114.00   84.19       -0.10480       -0.00000
  126.00   84.19       -0.15145       -0.00000
  138.00   84.19       -0.19148       -0.00000
  150.00   84.19       -0.22314       -0.00000
  162.00   84.19       -0.24505       -0.00000
  174.00   84.19       -0.25625       -0.00000
